950900,29.04,62.19
950950,29.04,62.20
951000,29.04,62.22
951050,29.03,62.16
951100,29.05,62.20
951150,29.04,62.21
951200,29.04,62.22
951250,29.04,62.21
951300,29.05,62.18
951350,29.04,62.20
951400,29.02,62.20
951450,29.04,62.16
951500,29.06,62.20
951550,29.04,62.19
951600,29.05,62.20
951650,29.04,62.17
951700,29.04,62.19
951750,29.04,62.20
951800,29.05,62.20
951850,29.04,62.18
951900,29.03,62.17
951950,29.02,62.21
952000,29.04,62.16
952050,29.04,62.19
952100,29.03,62.19
952150,29.06,62.18
952200,29.04,62.22
952250,29.04,62.20
952300,29.04,62.17
952350,29.03,62.16
952400,29.04,62.17
952450,29.05,62.20
952500,29.05,62.20
952550,29.06,62.20
952600,29.04,62.15
952650,29.04,62.11
952700,29.05,62.14
952750,29.03,62.09
952800,29.03,62.14
952850,29.07,62.16
952900,29.04,62.21
952950,29.04,62.23
953000,29.06,62.18
953050,29.04,62.22
953100,29.05,62.23
953150,29.05,62.20
953200,29.04,62.22
953250,29.02,62.19
953300,29.05,62.22
953350,29.04,62.18
953400,29.03,62.22
953450,29.01,62.12
953500,29.02,62.13
953550,29.04,62.15
953600,29.03,62.15
953650,29.04,62.15
953700,29.03,62.12
953750,29.02,62.13
953800,29.04,62.22
953850,29.04,62.22
953900,29.05,62.20
953950,29.06,62.24
954000,29.03,62.22
954050,29.03,62.23
954100,29.02,62.20
954150,29.02,62.21
954200,29.02,62.19
954250,29.04,62.23
954300,29.03,62.25
954350,29.04,62.18
954400,29.03,62.21
954450,29.02,62.21
954500,29.04,62.19
954550,29.04,62.21
954600,29.02,62.21
954650,29.01,62.24
954700,29.03,62.20
954750,29.04,62.21
954800,29.03,62.21
954850,29.02,62.23
954900,29.02,62.22
954950,29.02,62.22
955000,29.01,62.19
955050,29.01,62.23
955100,29.02,62.21
955150,29.01,62.18
955200,29.02,62.20
955250,29.03,62.20
955300,29.02,62.20
955350,29.02,62.21
955400,29.02,62.19
955450,29.02,62.22
955500,29.00,62.23
955550,29.02,62.23
955600,29.02,62.24
955650,29.02,62.18
955700,29.02,62.19
955750,29.00,62.23
955800,29.00,62.18
955850,28.99,62.23
955900,29.01,62.21
955950,29.02,62.22
956000,29.03,62.20
956050,29.01,62.21
956100,29.02,62.18
956150,29.01,62.25
956200,29.00,62.27
956250,29.01,62.22
956300,29.00,62.25
956350,29.02,62.23
956400,29.01,62.21
956450,29.01,62.23
956500,29.00,62.23
956550,29.01,62.23
956600,28.99,62.27
956650,29.00,62.22
956700,28.99,62.23
956750,29.00,62.23
956800,28.99,62.21
956850,29.00,62.23
956900,28.99,62.20
956950,29.00,62.21
957000,28.99,62.18
957050,29.00,62.22
957100,28.99,62.23
957150,28.99,62.19
957200,28.98,62.20
957250,28.98,62.22
957300,29.00,62.19
957350,28.99,62.20
957400,28.98,62.24
957450,28.97,62.20
957500,28.96,62.24
957550,28.99,62.21
957600,28.98,62.22
957650,28.98,62.22
957700,28.98,62.23
957750,28.98,62.20
957800,28.98,62.20
957850,28.98,62.22
957900,28.98,62.23
957950,28.98,62.21
958000,28.97,62.20
958050,28.98,62.21
958100,28.98,62.24
958150,28.98,62.19
958200,28.98,62.20
958250,28.96,62.21
958300,28.97,62.24
958350,28.96,62.23
958400,28.96,62.22
958450,28.96,62.22
958500,28.96,62.23
958550,28.95,62.22
958600,28.95,62.20
958650,28.97,62.24
958700,28.96,62.20
958750,28.97,62.24
958800,28.98,62.23
958850,28.99,62.24
958900,28.96,62.24
958950,28.97,62.24
959000,28.96,62.21
959050,28.98,62.19
959100,28.96,62.18
959150,28.96,62.22
959200,28.95,62.22
959250,28.96,62.24
959300,28.96,62.22
959350,28.96,62.22
959400,28.95,62.24
959450,28.95,62.21
959500,28.96,62.26
959550,28.95,62.25
959600,28.96,62.26
959650,28.97,62.25
959700,28.96,62.26
959750,28.98,62.24
959800,28.95,62.28
959850,28.96,62.25
959900,28.97,62.27
959950,28.97,62.24
960000,28.95,62.27
960050,28.96,62.25
960100,28.97,62.24
960150,28.98,62.25
960200,28.97,62.28
960250,28.95,62.26
960300,28.96,62.25
960350,28.94,62.27
960400,28.96,62.27
960450,28.96,62.28
960500,28.95,62.25
960550,28.96,62.25
960600,28.97,62.27
960650,28.96,62.23
960700,28.95,62.23
960750,28.95,62.25
960800,28.95,62.29
960850,28.94,62.27
960900,28.95,62.23
960950,28.95,62.28
961000,28.94,62.26
961050,28.94,62.23
961100,28.94,62.28
961150,28.95,62.26
961200,28.95,62.26
961250,28.96,62.26
961300,28.96,62.26
961350,28.95,62.26
961400,28.96,62.22
961450,28.96,62.26
961500,28.97,62.26
961550,28.96,62.28
961600,28.95,62.23
961650,28.96,62.26
961700,28.96,62.27
961750,28.95,62.27
961800,28.95,62.28
961850,28.96,62.23
961900,28.97,62.29
961950,28.96,62.27
962000,28.98,62.25
962050,28.97,62.27
962100,28.96,62.24
962150,28.94,62.29
962200,28.97,62.27
962250,28.96,62.28
962300,28.96,62.27
962350,28.98,62.27
962400,28.96,62.23
962450,28.95,62.29
962500,28.95,62.26
962550,28.95,62.23
962600,28.95,62.25
962650,28.95,62.27
962700,28.96,62.23
962750,28.96,62.25
962800,28.95,62.19
962850,28.94,62.22
962900,28.94,62.21
962950,28.96,62.21
963000,28.95,62.25
963050,28.96,62.23
963100,28.94,62.24
963150,28.95,62.21
963200,28.94,62.22
963250,28.94,62.23
963300,28.94,62.24
963350,28.94,62.20
963400,28.95,62.23
963450,28.93,62.24
963500,28.95,62.24
963550,28.94,62.22
963600,28.96,62.23
963650,28.96,62.23
963700,28.95,62.19
963750,28.95,62.23
963800,28.95,62.22
963850,28.93,62.21
963900,28.94,62.22
963950,28.96,62.22
964000,28.95,62.21
964050,28.95,62.22
964100,28.93,62.21
964150,28.93,62.23
964200,28.95,62.22
964250,28.94,62.20
964300,28.95,62.23
964350,28.96,62.23
964400,28.94,62.24
964450,28.97,62.19
964500,28.95,62.24
964550,28.95,62.29
964600,28.95,62.26
964650,28.95,62.26
964700,28.96,62.24
964750,28.95,62.25
964800,28.96,62.23
964850,28.95,62.28
964900,28.95,62.24
964950,28.96,62.27
965000,28.96,62.27
965050,28.98,62.24
965100,28.97,62.22
965150,28.95,62.22
965200,28.96,62.27
965250,28.96,62.24
965300,28.97,62.26
965350,28.98,62.29
965400,28.97,62.26
965450,28.97,62.24
965500,28.97,62.24
965550,28.96,62.26
965600,28.98,62.24
965650,28.97,62.21
965700,28.96,62.22
965750,28.96,62.19
965800,28.96,62.20
965850,28.96,62.23
965900,28.95,62.27
965950,28.96,62.25
966000,28.96,62.23
966050,28.96,62.26
966100,28.97,62.25
966150,28.93,62.23
966200,28.95,62.29
966250,28.95,62.27
966300,28.96,62.26
966350,28.96,62.26
966400,28.96,62.25
966450,28.97,62.23
966500,28.96,62.27
966550,28.96,62.25
966600,28.97,62.25
966650,28.96,62.23
966700,28.96,62.26
966750,28.97,62.26
966800,28.95,62.23
966850,28.96,62.25
966900,28.97,62.25
966950,28.99,62.16
967000,28.97,62.13
967050,28.97,62.16
967100,28.96,62.17
967150,28.98,62.16
967200,28.98,62.16
967250,28.95,62.21
967300,28.97,62.19
967350,28.94,62.14
967400,28.98,62.17
967450,28.97,62.17
967500,28.96,62.13
967550,28.96,62.15
967600,28.98,62.17
967650,28.97,62.15
967700,28.98,62.16
967750,28.98,62.13
967800,28.97,62.14
967850,28.96,62.15
967900,28.98,62.19
967950,28.96,62.16
968000,28.97,62.16
968050,28.97,62.17
968100,28.97,62.16
968150,28.97,62.17
968200,28.97,62.16
968250,28.96,62.17
968300,28.97,62.16
968350,28.96,62.23
968400,28.97,62.24
968450,28.97,62.22
968500,28.96,62.25
968550,28.96,62.25
968600,28.97,62.27
968650,28.96,62.23
968700,28.96,62.28
968750,28.95,62.25
968800,28.96,62.26
968850,28.96,62.24
968900,28.96,62.23
968950,28.97,62.24
969000,28.97,62.26
969050,28.97,62.23
969100,28.97,62.21
969150,28.97,62.24
969200,28.96,62.24
969250,28.94,62.25
969300,28.95,62.20
969350,28.96,62.22
969400,28.97,62.24
969450,28.98,62.31
969500,28.98,62.27
969550,28.98,62.23
969600,28.96,62.27
969650,28.96,62.23
969700,28.97,62.23
969750,28.96,62.23
969800,28.97,62.20
969850,28.97,62.27
969900,28.95,62.25
969950,28.95,62.25
970000,28.95,62.25
970050,28.97,62.25
970100,28.97,62.26
970150,28.98,62.24
970200,28.96,62.20
970250,28.96,62.26
970300,28.96,62.23
970350,28.97,62.21
970400,28.96,62.22
970450,28.95,62.23
970500,28.97,62.25
970550,28.96,62.23
970600,28.95,62.25
970650,28.96,62.24
970700,28.96,62.25
970750,28.97,62.21
970800,28.97,62.22
970850,28.96,62.23
970900,28.96,62.23
970950,28.95,62.26
971000,28.96,62.23
971050,28.96,62.23
971100,28.95,62.22
971150,28.98,62.23
971200,28.98,62.26
971250,28.97,62.26
971300,28.97,62.25
971350,28.96,62.24
971400,28.95,62.26
971450,28.95,62.24
971500,28.97,62.24
971550,28.96,62.25
971600,28.98,62.23
971650,28.96,62.24
971700,28.95,62.21
971750,28.97,62.23
971800,28.96,62.21
971850,28.96,62.25
971900,28.96,62.24
971950,28.97,62.24
972000,28.95,62.27
972050,28.95,62.20
972100,28.96,62.23
972150,28.96,62.24
972200,28.97,62.24
972250,28.97,62.21
972300,28.95,62.27
972350,28.97,62.23
972400,28.93,62.24
972450,28.94,62.21
972500,28.97,62.22
972550,28.95,62.24
972600,28.96,62.27
972650,28.98,62.27
972700,28.96,62.29
972750,28.98,62.27
972800,28.98,62.30
972850,28.95,62.25
972900,28.96,62.24
972950,28.95,62.23
973000,28.95,62.28
973050,28.97,62.26
973100,28.96,62.26
973150,28.97,62.28
973200,28.97,62.24
973250,28.97,62.24
973300,28.96,62.28
973350,28.97,62.29
973400,28.95,62.27
973450,28.96,62.25
973500,28.95,62.27
973550,28.95,62.26
973600,28.96,62.24
973650,28.95,62.29
973700,28.98,62.19
973750,28.97,62.21
973800,28.98,62.17
973850,28.96,62.20
973900,28.95,62.26
973950,28.97,62.28
974000,28.95,62.25
974050,28.95,62.28
974100,28.95,62.30
974150,28.94,62.28
974200,28.94,62.26
974250,28.94,62.28
974300,28.96,62.30
974350,28.94,62.27
974400,28.96,62.28
974450,28.96,62.28
974500,28.96,62.30
974550,28.95,62.27
974600,28.95,62.30
974650,28.95,62.28
974700,28.95,62.26
974750,28.96,62.25
974800,28.98,62.26
974850,28.97,62.27
974900,28.96,62.29
974950,28.95,62.27
975000,28.95,62.25
975050,28.95,62.29
975100,28.95,62.26
975150,28.95,62.26
975200,28.94,62.26
975250,28.94,62.24
975300,28.97,62.30
975350,28.93,62.24
975400,28.94,62.27
975450,28.95,62.23
975500,28.96,62.26
975550,28.93,62.26
975600,28.96,62.29
975650,28.95,62.26
975700,28.94,62.28
975750,28.97,62.27
975800,28.96,62.30
975850,28.96,62.28
975900,28.96,62.30
975950,28.93,62.24
976000,28.94,62.27
976050,28.94,62.30
976100,28.95,62.27
976150,28.94,62.25
976200,28.95,62.24
976250,28.95,62.26
976300,28.94,62.24
976350,28.95,62.28
976400,28.95,62.29
976450,28.94,62.28
976500,28.96,62.22
976550,28.93,62.28
976600,28.94,62.25
976650,28.95,62.26
976700,28.95,62.27
976750,28.94,62.30
976800,28.96,62.34
976850,28.94,62.28
976900,28.94,62.30
976950,28.94,62.27
977000,28.95,62.27
977050,28.94,62.27
977100,28.95,62.28
977150,28.93,62.26
977200,28.94,62.26
977250,28.92,62.25
977300,28.92,62.28
977350,28.94,62.29
977400,28.95,62.27
977450,28.95,62.32
977500,28.93,62.31
977550,28.93,62.27
977600,28.94,62.27
977650,28.93,62.27
977700,28.93,62.29
977750,28.93,62.27
977800,28.96,62.26
977850,28.95,62.26
977900,28.94,62.29
977950,28.93,62.29
978000,28.94,62.29
978050,28.93,62.25
978100,28.92,62.26
978150,28.93,62.24
978200,28.93,62.26
978250,28.94,62.26
978300,28.94,62.26
978350,28.92,62.25
978400,28.95,62.31
978450,28.93,62.24
978500,28.94,62.28
978550,28.94,62.26
978600,28.94,62.26
978650,28.93,62.25
978700,28.93,62.24
978750,28.94,62.25
978800,28.93,62.25
978850,28.93,62.24
978900,28.92,62.28
978950,28.94,62.27
979000,28.94,62.26
979050,28.93,62.27
979100,28.94,62.27
979150,28.94,62.28
979200,28.92,62.25
979250,28.94,62.29
979300,28.95,62.28
979350,28.92,62.28
979400,28.93,62.27
979450,28.93,62.29
979500,28.94,62.27
979550,28.93,62.23
979600,28.92,62.25
979650,28.92,62.23
979700,28.94,62.31
979750,28.92,62.27
979800,28.93,62.23
979850,28.92,62.26
979900,28.94,62.26
979950,28.94,62.28
980000,28.93,62.25
980050,28.94,62.27
980100,28.94,62.28
980150,28.94,62.27
980200,28.95,62.27
980250,28.94,62.24
980300,28.94,62.26
980350,28.94,62.25
980400,28.94,62.27
980450,28.93,62.25
980500,28.93,62.28
980550,28.92,62.27
980600,28.92,62.30
980650,28.94,62.28
980700,28.94,62.25
980750,28.94,62.28
980800,28.95,62.27
980850,28.95,62.25
980900,28.94,62.26
980950,28.95,62.29
981000,28.94,62.27
981050,28.94,62.28
981100,28.93,62.25
981150,28.93,62.27
981200,28.93,62.22
981250,28.93,62.27
981300,28.92,62.26
981350,28.93,62.22
981400,28.94,62.16
981450,28.95,62.19
981500,28.93,62.20
981550,28.93,62.18
981600,28.94,62.27
981650,28.93,62.31
981700,28.93,62.30
981750,28.93,62.28
981800,28.92,62.27
981850,28.93,62.25
981900,28.93,62.28
981950,28.94,62.27
982000,28.92,62.24
982050,28.93,62.24
982100,28.93,62.23
982150,28.93,62.25
982200,28.94,62.25
982250,28.92,62.25
982300,28.92,62.27
982350,28.91,62.26
982400,28.94,62.28
982450,28.94,62.27
982500,28.93,62.27
982550,28.94,62.27
982600,28.93,62.24
982650,28.92,62.26
982700,28.93,62.26
982750,28.92,62.24
982800,28.93,62.26
982850,28.93,62.28
982900,28.90,62.26
982950,28.92,62.26
983000,28.93,62.23
983050,28.92,62.26
983100,28.92,62.22
983150,28.92,62.26
983200,28.91,62.27
983250,28.91,62.25
983300,28.93,62.23
983350,28.92,62.23
983400,28.92,62.24
983450,28.92,62.27
983500,28.92,62.22
983550,28.92,62.22
983600,28.91,62.24
983650,28.89,62.24
983700,28.91,62.23
983750,28.91,62.26
983800,28.91,62.24
983850,28.90,62.24
983900,28.89,62.24
983950,28.91,62.24
984000,28.92,62.23
984050,28.89,62.25
984100,28.91,62.23
984150,28.91,62.24
984200,28.91,62.22
984250,28.90,62.25
984300,28.91,62.24
984350,28.90,62.24
984400,28.91,62.25
984450,28.90,62.23
984500,28.89,62.25
984550,28.89,62.24
984600,28.90,62.21
984650,28.91,62.24
984700,28.90,62.25
984750,28.90,62.22
984800,28.91,62.24
984850,28.88,62.23
984900,28.92,62.25
984950,28.92,62.25
985000,28.91,62.26
985050,28.90,62.22
985100,28.90,62.24
985150,28.90,62.26
985200,28.89,62.27
985250,28.91,62.25
985300,28.89,62.27
985350,28.90,62.25
985400,28.89,62.23
985450,28.91,62.25
985500,28.89,62.28
985550,28.89,62.25
985600,28.91,62.25
985650,28.89,62.26
985700,28.90,62.25
985750,28.89,62.25
985800,28.89,62.25
985850,28.90,62.26
985900,28.89,62.24
985950,28.91,62.27
986000,28.89,62.27
986050,28.89,62.28
986100,28.89,62.26
986150,28.89,62.26
986200,28.90,62.27
986250,28.90,62.25
986300,28.90,62.26
986350,28.88,62.27
986400,28.89,62.25
986450,28.89,62.25
986500,28.88,62.25
986550,28.89,62.25
986600,28.88,62.25
986650,28.88,62.26
986700,28.90,62.26
986750,28.89,62.24
986800,28.89,62.21
986850,28.89,62.26
986900,28.88,62.28
986950,28.90,62.26
987000,28.88,62.25
987050,28.89,62.26
987100,28.88,62.29
987150,28.89,62.25
987200,28.88,62.27
987250,28.87,62.26
987300,28.89,62.26
987350,28.88,62.25
987400,28.89,62.22
987450,28.88,62.26
987500,28.88,62.25
987550,28.88,62.26
987600,28.87,62.28
987650,28.85,62.24
987700,28.88,62.26
987750,28.88,62.27
987800,28.89,62.30
987850,28.88,62.25
987900,28.87,62.24
987950,28.88,62.20
988000,28.87,62.24
988050,28.89,62.24
988100,28.86,62.24
988150,28.89,62.26
988200,28.86,62.24
988250,28.87,62.25
988300,28.88,62.22
988350,28.86,62.25
988400,28.85,62.26
988450,28.88,62.21
988500,28.88,62.23
988550,28.87,62.25
988600,28.87,62.25
988650,28.88,62.24
988700,28.88,62.23
988750,28.87,62.24
988800,28.87,62.25
988850,28.88,62.23
988900,28.86,62.25
988950,28.87,62.23
989000,28.88,62.23
989050,28.88,62.24
989100,28.88,62.26
989150,28.87,62.25
989200,28.88,62.27
989250,28.88,62.23
989300,28.88,62.21
989350,28.88,62.22
989400,28.87,62.25
989450,28.88,62.24
989500,28.87,62.24
989550,28.87,62.26
989600,28.87,62.24
989650,28.85,62.25
989700,28.86,62.21
989750,28.88,62.24
989800,28.88,62.26
989850,28.86,62.26
989900,28.85,62.25
989950,28.86,62.22
990000,28.88,62.25
990050,28.89,62.21
990100,28.86,62.25
990150,28.86,62.24
990200,28.87,62.25
990250,28.89,62.27
990300,28.87,62.27
990350,28.86,62.23
990400,28.87,62.26
990450,28.88,62.23
990500,28.88,62.25
990550,28.87,62.27
990600,28.86,62.25
990650,28.87,62.27
990700,28.87,62.23
990750,28.87,62.24
990800,28.87,62.16
990850,28.88,62.14
990900,28.88,62.14
990950,28.88,62.13
991000,28.89,62.16
991050,28.88,62.14
991100,28.87,62.16
991150,28.89,62.17
991200,28.89,62.15
991250,28.89,62.18
991300,28.88,62.20
991350,28.89,62.20
991400,28.89,62.19
991450,28.90,62.19
991500,28.88,62.19
991550,28.88,62.15
991600,28.90,62.19
991650,28.88,62.20
991700,28.88,62.18
991750,28.89,62.15
991800,28.90,62.18
991850,28.91,62.18
991900,28.88,62.14
991950,28.88,62.26
992000,28.89,62.26
992050,28.87,62.23
992100,28.88,62.24
992150,28.88,62.24
992200,28.90,62.26
992250,28.88,62.25
992300,28.87,62.25
992350,28.89,62.28
992400,28.88,62.26
992450,28.88,62.28
992500,28.89,62.26
992550,28.89,62.25
992600,28.89,62.28
992650,28.89,62.27
992700,28.88,62.26
992750,28.88,62.28
992800,28.87,62.27
992850,28.88,62.28
992900,28.88,62.25
992950,28.86,62.27
993000,28.87,62.25
993050,28.88,62.28
993100,28.86,62.28
993150,28.88,62.27
993200,28.88,62.26
993250,28.86,62.28
993300,28.89,62.26
993350,28.88,62.27
993400,28.86,62.26
993450,28.87,62.24
993500,28.86,62.31
993550,28.87,62.27
993600,28.90,62.27
993650,28.88,62.25
993700,28.87,62.27
993750,28.88,62.26
993800,28.89,62.27
993850,28.88,62.26
993900,28.88,62.26
993950,28.89,62.27
994000,28.88,62.29
994050,28.87,62.25
994100,28.87,62.30
994150,28.88,62.29
994200,28.89,62.28
994250,28.88,62.26
994300,28.89,62.27
994350,28.89,62.30
994400,28.89,62.30
994450,28.89,62.32
994500,28.87,62.29
994550,28.89,62.32
994600,28.88,62.28
994650,28.90,62.30
994700,28.90,62.29
994750,28.88,62.27
994800,28.88,62.28
994850,28.90,62.29
994900,28.89,62.29
994950,28.90,62.27
995000,28.90,62.25
995050,28.89,62.26
995100,28.89,62.30
995150,28.89,62.33
995200,28.89,62.27
995250,28.89,62.31
995300,28.90,62.30
995350,28.88,62.26
995400,28.88,62.27
995450,28.89,62.24
995500,28.89,62.29
995550,28.90,62.28
995600,28.90,62.29
995650,28.89,62.28
995700,28.87,62.25
995750,28.89,62.30
995800,28.89,62.31
995850,28.89,62.25
995900,28.89,62.28
995950,28.89,62.29
996000,28.91,62.27
996050,28.88,62.26
996100,28.89,62.26
996150,28.88,62.28
996200,28.91,62.29
996250,28.88,62.27
996300,28.89,62.24
996350,28.90,62.29
996400,28.89,62.28
996450,28.90,62.29
996500,28.89,62.29
996550,28.88,62.28
996600,28.89,62.25
996650,28.89,62.25
996700,28.89,62.26
996750,28.88,62.29
996800,28.91,62.27
996850,28.88,62.26
996900,28.89,62.28
996950,28.91,62.28
997000,28.90,62.30
997050,28.87,62.28
997100,28.89,62.26
997150,28.89,62.27
997200,28.89,62.29
997250,28.89,62.27
997300,28.89,62.25
997350,28.88,62.25
997400,28.89,62.27
997450,28.87,62.27
997500,28.90,62.28
997550,28.88,62.27
997600,28.90,62.24
997650,28.86,62.25
997700,28.89,62.30
997750,28.89,62.29
997800,28.89,62.30
997850,28.89,62.29
997900,28.88,62.29
997950,28.89,62.26
998000,28.88,62.28
998050,28.89,62.26
998100,28.89,62.26
998150,28.87,62.26
998200,28.88,62.27
998250,28.88,62.25
998300,28.89,62.29
998350,28.89,62.30
998400,28.88,62.29
998450,28.88,62.27
998500,28.90,62.26
998550,28.88,62.25
998600,28.87,62.27
998650,28.91,62.28
998700,28.87,62.26
998750,28.88,62.23
998800,28.89,62.26
998850,28.90,62.26
998900,28.89,62.25
998950,28.89,62.25
999000,28.90,62.28
999050,28.90,62.26
999100,28.90,62.30
999150,28.88,62.27
999200,28.89,62.29
999250,28.88,62.27
999300,28.88,62.27
999350,28.88,62.26
999400,28.88,62.26
999450,28.89,62.28
999500,28.89,62.28
999550,28.89,62.28
999600,28.90,62.31
999650,28.90,62.29
999700,28.89,62.27
999750,28.89,62.27
999800,28.89,62.29
999850,28.89,62.24
999900,28.90,62.24
999950,28.88,62.28
1000000,28.89,62.28
1000050,28.87,62.27
1000100,28.89,62.23
1000150,28.88,62.25
1000200,28.88,62.28
1000250,28.89,62.26
1000300,28.89,62.28
1000350,28.89,62.27
1000400,28.89,62.29
1000450,28.90,62.28
1000500,28.90,62.30
1000550,28.89,62.26
1000600,28.88,62.26
1000650,28.89,62.27
1000700,28.89,62.25
1000750,28.87,62.27
1000800,28.87,62.24
1000850,28.89,62.25
1000900,28.88,62.27
1000950,28.90,62.25
1001000,28.91,62.29
1001050,28.88,62.26
1001100,28.90,62.27
1001150,28.88,62.28
1001200,28.89,62.27
1001250,28.89,62.29
1001300,28.89,62.29
1001350,28.89,62.27
1001400,28.88,62.26
1001450,28.91,62.26
1001500,28.90,62.29
1001550,28.91,62.31
1001600,28.89,62.26
1001650,28.91,62.29
1001700,28.91,62.30
1001750,28.90,62.26
1001800,28.91,62.28
1001850,28.90,62.28
1001900,28.90,62.29
1001950,28.90,62.29
1002000,28.89,62.28
1002050,28.90,62.23
1002100,28.90,62.27
1002150,28.89,62.27
1002200,28.91,62.26
1002250,28.92,62.30
1002300,28.92,62.27
1002350,28.91,62.32
1002400,28.91,62.26
1002450,28.91,62.26
1002500,28.91,62.30
1002550,28.91,62.29
1002600,28.92,62.33
1002650,28.91,62.30
1002700,28.92,62.28
1002750,28.91,62.34
1002800,28.90,62.27
1002850,28.92,62.23
1002900,28.92,62.22
1002950,28.93,62.24
1003000,28.91,62.24
1003050,28.92,62.30
1003100,28.93,62.32
1003150,28.92,62.33
1003200,28.93,62.35
1003250,28.91,62.29
1003300,28.91,62.28
1003350,28.92,62.29
1003400,28.91,62.28
1003450,28.92,62.30
1003500,28.92,62.28
1003550,28.93,62.31
1003600,28.92,62.30
1003650,28.92,62.31
1003700,28.93,62.31
1003750,28.91,62.30
1003800,28.92,62.30
1003850,28.92,62.34
1003900,28.91,62.31
1003950,28.92,62.32
1004000,28.94,62.28
1004050,28.93,62.28
1004100,28.92,62.29
1004150,28.92,62.30
1004200,28.93,62.32
1004250,28.92,62.29
1004300,28.93,62.29
1004350,28.92,62.29
1004400,28.92,62.31
1004450,28.92,62.30
1004500,28.92,62.33
1004550,28.92,62.26
1004600,28.91,62.27
1004650,28.93,62.32
1004700,28.94,62.30
1004750,28.92,62.28
1004800,28.92,62.27
1004850,28.93,62.27
1004900,28.92,62.26
1004950,28.92,62.28
1005000,28.94,62.27
1005050,28.94,62.28
1005100,28.94,62.27
1005150,28.93,62.25
1005200,28.92,62.29
1005250,28.94,62.30
1005300,28.94,62.33
1005350,28.93,62.26
1005400,28.94,62.26
1005450,28.94,62.26
1005500,28.93,62.28
1005550,28.92,62.29
1005600,28.94,62.30
1005650,28.94,62.30
1005700,28.96,62.31
1005750,28.94,62.29
1005800,28.95,62.31
1005850,28.95,62.32
1005900,28.93,62.27
1005950,28.94,62.28
1006000,28.93,62.26
1006050,28.93,62.27
1006100,28.92,62.29
1006150,28.93,62.27
1006200,28.95,62.26
1006250,28.94,62.26
1006300,28.94,62.25
1006350,28.93,62.27
1006400,28.96,62.25
1006450,28.93,62.26
1006500,28.94,62.28
1006550,28.92,62.27
1006600,28.94,62.25
1006650,28.94,62.29
1006700,28.93,62.29
1006750,28.94,62.28
1006800,28.93,62.28
1006850,28.95,62.24
1006900,28.93,62.27
1006950,28.95,62.28
1007000,28.93,62.30
1007050,28.96,62.28
1007100,28.94,62.26
1007150,28.92,62.25
1007200,28.93,62.27
1007250,28.93,62.27
1007300,28.93,62.26
1007350,28.96,62.28
1007400,28.94,62.27
1007450,28.92,62.26
1007500,28.96,62.27
1007550,28.95,62.24
1007600,28.94,62.25
1007650,28.94,62.28
1007700,28.95,62.26
1007750,28.95,62.23
1007800,28.95,62.27
1007850,28.94,62.27
1007900,28.94,62.25
1007950,28.97,62.26
1008000,28.95,62.28
1008050,28.94,62.25
1008100,28.95,62.26
1008150,28.94,62.25
1008200,28.96,62.25
1008250,28.94,62.26
1008300,28.94,62.28
1008350,28.95,62.28
1008400,28.96,62.23
1008450,28.94,62.28
1008500,28.95,62.27
1008550,28.95,62.26
1008600,28.95,62.25
1008650,28.94,62.27
1008700,28.95,62.24
1008750,28.94,62.23
1008800,28.96,62.27
1008850,28.95,62.26
1008900,28.95,62.25
1008950,28.94,62.30
1009000,28.94,62.27
